id,Long,Lat,HH,HH_anom,HH_std,HH_min,HH_max,HH_p25,HH_p50,HH_p75,HH_contrast,HH_dissimilarity,HH_homogeneity,HH_energy,HH_correlation,HV,HV_anom,HV_std,HV_min,HV_max,HV_p25,HV_p50,HV_p75,HV_contrast,HV_dissimilarity,HV_homogeneity,HV_energy,HV_correlation,VV,VV_anom,VV_std,VV_min,VV_max,VV_p25,VV_p50,VV_p75,VV_contrast,VV_dissimilarity,VV_homogeneity,VV_energy,VV_correlation,VH,VH_anom,VH_std,VH_min,VH_max,VH_p25,VH_p50,VH_p75,VH_contrast,VH_dissimilarity,VH_homogeneity,VH_energy,VH_correlation,HHHVRatio,HHVVRatio,HVVVRatio,VHHVRatio,RVI,H_mean,H_std,alpha_mean,alpha_std,A_mean,A_std,Pd_mean,Pd_std,Pv_mean,Pv_std,Ps_mean,Ps_std,Pc_mean,Pc_std,Pv_ratio,Pd_ratio,Ps_ratio,Pc_ratio,Pd_over_Pv,Ps_over_Pv,H_times_1mA,Health,Tier
2763,102.6706782,2.743962846,-0.07823979627796317,-0.23096873300379756,-0.482679882158446,1.2713778154993094,-0.20144220606724572,0.6402671755380238,0.29259747670234265,-0.07476315523738468,-0.6962767924279635,-0.28195756788739645,-0.6711826531519247,-0.12633668264114284,-0.626678519644448,-0.10737530533257053,-0.0254588661591953,-0.5785360016042638,-0.4751717464018863,-0.2602650452873449,0.06462453773654221,-0.04331316292089758,-0.3157035762223559,-0.7665964923179744,-1.0851519752190406,1.0724231972430127,0.1951679087508491,-0.5836143799437417,-0.5989891112348893,-0.514575693622051,-0.36891191724607497,0.07005959497320471,-0.32542927957990025,-0.5079226246340368,-0.6385409754854655,-0.6460269980971703,-0.07989492922949763,-0.0033795667198202903,-0.10858595672342111,-0.29552497402320094,0.6116715648188991,-0.28151799947555606,-0.11376613354469059,-0.6411657574359716,0.04179720834127288,-0.6251452604835779,-0.1332854235819856,-0.3161859679900007,-0.3540278280268484,0.03709572325081887,0.2443150612839863,-0.7734382970055741,-0.23617215318218035,0.18748243899731168,-0.07023164045599918,0.9296552963222253,0.6314301244311822,-0.4785709305732006,0.3655366878508939,-0.21574814065154224,0.5515195386797372,-0.0433214446093246,0.21188098495876406,0.3636104364472403,0.0067982067731359305,0.6413241997239577,-1.1825801594507062,-0.11255444834695227,-0.47353265513516785,0.08554183814313572,-0.36589895039893294,-0.5319527593097283,-0.41507363465966945,0.21834557224991327,-0.5962656021479968,0.01619115641079831,0.5604066483010393,-0.49401890189008707,-0.18136332518692672,-0.4207343946904828,Healthy,0
2764,102.6706719,2.743878918,0.1212999471553278,0.044085264021113325,-0.38095468710224145,0.5629344089605953,-0.20144220606724572,0.512895959473743,0.22013758627263502,-0.12996730217325608,0.0060631192001499275,0.19258332470327463,-0.6698172957081705,-0.24168265174289383,-0.8788548390790104,-0.2833646891387595,-0.22774686938380734,-1.120475303331117,-0.05789232334668278,-0.809766249084216,0.018798381178534402,-0.18534714381247183,-0.49069378026791316,-1.1025184886012576,-0.9376265431763492,-0.012413770250789952,-0.379409430881917,-0.6773691414786709,-0.660667020608256,-0.5868748923069481,-0.4350419236469752,0.03197231312735725,-0.35521634547662573,-0.5370985400763622,-0.6527861925370481,-0.7173776479315169,0.15711862430645718,0.06840065601341362,-0.05217766407668236,-0.2939096937374346,-1.6743625295742501,-0.48413299570923696,-0.3437526817041725,-0.9985040796074233,-0.09416584731710026,-0.7553986640565288,-0.19521374105376985,-0.5020879694020737,-0.6638491279178211,-1.2398803920672852,-0.7890088249480129,-0.6692510578412125,0.3172902654622454,-0.09723919304264811,0.16502466955213457,1.3952438677626289,0.6757518587283492,-0.538503178070226,0.2635563747655906,-0.4922178400431162,-0.3109979411369353,-0.23844063232743898,-0.3600015848030771,-0.37234287048188525,-1.331146090042077,0.3922376372248145,-0.7560893188779327,-0.46001782432741867,0.24519850315271738,0.1701470476449288,-0.5034180221654696,-0.39656102862779863,0.24162496485004556,0.5191800489833709,-0.41319274313026344,-0.16080740309461583,0.30922581656713793,-0.5595462956620167,-0.4446510301930766,0.05605680586046356,Healthy,0
2765,102.6706744,2.743792484,0.14466873288350157,0.10515311283253154,-0.3043226455095855,0.5629344089605953,-0.20144220606724572,0.3899873881417158,0.2543499100911711,-0.12996730217325608,0.6071428772833414,0.6345294893180207,-0.6662066162903251,-0.28320356844740496,-0.8731718664065911,-0.29264423782376375,-0.18381938613927076,-0.7463635443476865,0.7176875960092225,-0.01827242500303422,0.009740513063113798,-0.2945623760512107,-0.49069378026791316,-1.9751927390223947,-2.2682864004090986,1.7239715009429712,0.7040705129557383,-0.15810061499054634,-0.686069742518409,-0.6104069047626681,-0.39181980104668573,0.03197231312735725,-0.31836139836968286,-0.5237448000388577,-0.6527861925370481,-0.7011747687743427,-0.3142447130837905,-0.413927426011126,0.31276174060773376,0.038820224089965945,-0.8293737246384639,-0.5461135706951403,-0.4115390978023201,-1.0979778849808761,-0.09416584731710026,-0.8670642631966947,-0.22927774500844075,-0.5187899136058691,-0.7284323155711184,-0.14372906838640828,0.033559673128233346,-0.8089991113774541,-0.513109608990037,-2.1258033571865655,0.1911621940561324,1.4822163942771085,0.701937360185656,-0.6852598098326168,0.26320089359784227,-0.5879480561774483,-0.737053729166481,-0.3424197881192078,-0.837241771235523,-0.23334956272547805,-0.5738147464473119,0.19178869947828092,-0.467762892634072,-0.8222584579880632,-0.3052554842257903,0.27492839947113906,-0.6721788596612084,0.07186628030308427,0.8544182426304768,0.9041975680925939,-0.20699209791282489,-0.3129630710433197,-0.08323532914074536,-0.6487568016185401,-0.7100526634619228,-0.11139957430456372,Healthy,0
2766,102.6707408,2.743836327,0.2890324511556418,0.27572926481167603,-0.3598529915981179,0.5629344089605953,-0.20144220606724572,0.4185766408834202,0.22013758627263502,-0.11813667287308549,1.182426322486268,1.0093688610411564,-0.9155242175098145,-0.21326967127432558,-1.7902880633220557,-0.4245503870884445,-0.39187167845451076,-1.0347685142517329,-0.09985496535393924,-0.809766249084216,-0.09363897962295592,-0.32425487094286787,-0.508828380129884,-0.9586656986553973,-0.8242957476998453,0.3150992927647464,0.15996778842068438,-0.4670339833616612,-0.6667632833910473,-0.5905084007167802,-0.413543091013135,0.03197231312735725,-0.35521634547662573,-0.5370985400763622,-0.6823698523197649,-0.6979961627575365,0.6896247681107105,0.5165893638111716,-0.307072106521167,-0.263143472452058,-1.1426320050072525,-0.5007705780916285,-0.3423917656953659,-0.9970007076869914,-0.4641014500039135,-0.8363161625067141,-0.2888203695586557,-0.5113482908486188,-0.7407367795668174,-0.9782914946615007,-0.5578003822455015,-0.4019195709781833,0.39520663636696757,-0.8022524694348404,0.3619379433363411,1.7049635296218015,0.664598725163229,-0.17814079255009493,0.15306153881593285,-0.2976971623434911,-0.4371290407230244,-0.07264219369321549,-0.7610970822246396,-0.32624650344230494,-1.4640451329820259,0.6041315981991449,-0.5216481314576233,-0.39677325210820796,0.1607574048501286,0.18231144074669942,-0.42698634079476505,-0.3256764824122901,0.2460392375603216,0.5378445038435389,-0.5493742195434694,-0.11463302169994993,0.403551853250917,-0.6271365525584521,-0.42334768069904494,0.12279375931647704,Healthy,0
2767,102.6707496,2.743921508,-0.03306251839646488,-0.1346501015267703,-0.32089565330180747,0.7667028597152145,-0.20144220606724572,0.512895959473743,0.2819773648337059,-0.056008505796304627,1.000889583336343,0.9662287798965496,-1.0411930455949852,-0.2467191602195816,-1.5736307554600002,-0.5048509702585231,-0.5578530623333456,-0.46089530920548305,-0.7526305914087803,-0.2602650452873449,-0.09363897962295592,-0.18534714381247183,-0.4540981543737871,-1.4312110857305334,-1.5912325963986031,1.38782986821689,0.41358475282775864,0.11417674340313322,-0.6378607578366793,-0.5587022055747471,-0.37764562611275804,0.07005959497320471,-0.32542927957990025,-0.5525955454838927,-0.6944339091903965,-0.6460269980971703,0.14429536095519216,0.162065092994587,-0.2997029223542688,-0.16752311879692808,-0.3896630107729064,-0.43274428201691645,-0.25383812765066444,-0.704051177917205,-0.9614728990551238,-0.8278352371280882,-0.2888203695586557,-0.475500934410849,-0.6554713874548316,-0.8107807567711589,-0.5115586937049993,-0.24615262685697795,-0.35827319542639147,0.06886074942604475,0.027665057244720008,1.07952152419058,0.6234041744198341,0.24373434510809308,0.30942822911999684,-0.050420582963986965,-0.15466211465537744,0.11140283274212821,-0.6483161115774224,-0.1198617944070152,-0.12542166693874185,0.7644868980580108,-0.6569521111915522,-0.10769979466996504,-0.3661813817609876,0.02885261040509893,-0.62742137282963,-0.6444492367890674,-0.7798699752772565,0.20851439653733217,-0.7365994652303889,0.09172968824594355,0.6430599043351667,-0.5520418653706054,-0.12547027508566228,0.07871924646288207,Healthy,0
2768,102.6708172,2.743871402,0.5219217782205018,0.6114815018358004,-0.3827158235680816,0.7667028597152145,-0.20144220606724572,0.4953024472198204,0.17262767816644936,-0.15395571482058068,1.3009481878839044,0.9700634537760711,-0.7416129227268746,-0.3494948001155031,-1.3493490870428275,-0.5280628400692275,-0.5177647674511225,-1.005493018943748,-0.09985496535393924,-0.809766249084216,-0.2390336818906293,-0.38219518599083213,-0.5585010479399652,-0.5414435949367836,-0.35534073193500004,-0.048273659977165366,-0.1198510359806418,-0.8479473976564426,-0.6013695789740833,-0.5111208878572573,-0.4018185054706793,0.03197231312735725,-0.35521634547662573,-0.5370985400763622,-0.6823848724383911,-0.6838597215288873,0.9349393713523168,0.7424344548498865,-0.5478279261405986,-0.3680963822075313,-0.4931953701369372,-0.6723260762729658,-0.5731379079336627,-0.9381650193190175,-0.4641014500039135,-1.0502973003966247,-0.45124441041820945,-0.5301089958911733,-0.6802904311288267,0.4631454431511824,0.5911277253377538,-0.987556115341351,-0.5631769654270303,0.07162934291612175,0.6237971184945618,2.0031770450683077,0.581203050900717,-0.36002638544212234,-0.029427911928452982,-0.10683058216131727,0.10873775795186191,0.022958828294130908,-0.5221644933615966,-0.2802491378211561,-1.3369350637312962,0.7828464514093018,-0.510183070400558,-0.326614483290889,-0.06979283595705045,0.20976973514325936,-0.4826231845673529,-0.38535939199611347,0.2207986633036477,0.5261386144136472,-0.6759655247640843,-0.10560213291994462,0.5662327555200471,-0.6763936118968461,-0.4120431580638912,0.18658911414221815,Healthy,0
2769,102.6708134,2.74395533,-0.030642582468075927,-0.06000428778041251,-0.339811666954593,0.7667028597152145,-0.20144220606724572,0.6402671755380238,0.3211747362342761,0.06589952175267699,0.8846778355100741,0.7581977219325591,-0.7666596423810839,-0.39834108153065,-1.1269430292729758,-0.5001938787862498,-0.5439066954786359,-0.20506533747202027,-0.7526305914087803,-0.2602650452873449,-0.3640310941455353,-0.3784267891714886,-0.49944513339284924,-0.6585843676695281,-0.6914251598998046,0.5945036253853377,-0.5866189826290074,0.6667507053417218,-0.49288524947879003,-0.38155727246643556,-0.3194127987882964,-0.12838188080091797,-0.32542927957990025,-0.5525955454838927,-0.6910151253712831,-0.5717962795539758,1.324469226196563,0.7704462490872461,-0.27802751326121483,-0.22231942747985467,0.31835999069736703,-0.47559251400521,-0.3213420108272007,-0.47325017915427803,-0.9614728990551238,-0.840797548049494,-0.5506533495675522,-0.5294103846486188,-0.5933734899192694,-0.20859842276551036,-0.019796121341576975,-0.49476385740880907,-0.7725770247666929,1.1321348382368235,0.029670567556521952,0.825086783124936,0.4679000843226924,0.11036583251933006,0.22779176402359916,0.39700036355567014,-0.5558235773778524,0.45555875302244436,-0.8722080845595394,0.27936065149975325,-0.25462416330634424,1.1907285503012324,-0.3627410942603784,-0.06570613530292746,-0.6050137410993484,-0.01298118635463176,-0.8515208190222934,-0.4664114598115348,-0.2749967102815009,0.2992502580916086,-1.0614991060656949,0.25693458491070603,0.7471766201476393,-0.7403305137228958,-0.06189055586998256,-0.03926151993743855,Healthy,0
2770,102.6704665,2.74407809,-0.3497673004713466,-0.7102246808018539,-0.0661073683356136,0.36850378427544445,0.11611197148863531,0.22158333676227787,-0.10923878944017125,-0.2044559992438919,-1.572966410761748,-1.4592024489002093,0.9743901232667601,0.604132681652908,0.9511837599104964,-0.3833738334623789,-0.5702103659934479,-0.8597163886339498,-0.3010949375654726,-0.8441711935690895,-0.13593444630015672,-0.1744463092489962,-0.31527042917143966,-0.7222398398815169,-0.29183640688351103,-0.262278640085077,0.12601449044734694,0.6360469794726397,-0.47293885123469315,-0.46429591741413273,-0.4082166380271829,0.10380389298606511,-0.322172883738923,-0.2979496566068564,-0.4375973907423832,-0.509940165657932,-0.5886129902951707,-0.022637675258005495,-0.5287219119916524,-0.37133771074143335,0.07146223312830001,0.04068254201899856,0.0686180967238011,-0.3491052558627748,-0.5833286766902454,-0.6251452604835779,-0.10915591445483337,-0.04098145472953873,-0.0698294385623668,-0.15487299002477212,0.25053990397212866,-0.8981818726650347,-0.3184830635441729,1.1288900349690152,-0.32602836537340446,0.22092122323996896,0.4610838856214043,1.2188722233579556,0.4126343709850231,-0.30048141994561306,-0.04311743677772516,-0.08140274209994962,0.3209974497714267,1.3364682277514242,1.8993559150958186,0.9631215520666162,-0.2589324131038374,-0.5452959717545522,0.62560799988383,0.2726945130281152,-0.33993570420887304,-0.5424966359915493,-0.34587942946635225,0.7785879950381396,-0.8667903542819437,-0.18783482083982148,0.7092688965850152,-0.8693721567202931,-0.5783416896546996,-1.2873082193544612,Middle,0
2771,102.668367,2.746035997,1.5250424581113422,1.3621732004822102,1.364805008910496,0.1670801158760894,0.8532751045787784,0.7529512064075458,1.117206955043059,2.0962014017855592,0.41617315805033595,0.5252412837516853,-0.7092675076596077,-0.3985984097413699,1.2812384286441432,1.0323114208143116,1.1768315613240523,3.0912767350950414,0.17021126189051378,3.765396534425802,0.7186384720924346,1.0822959311028753,1.9708929553353445,-1.733497996119321,-2.1422547399222966,3.0882036429198196,1.9796626474516488,1.3949871647800183,0.37667531350996475,0.07581096835078209,0.41780982046238346,0.7183576015397789,0.45427681655483576,0.8158500784479393,0.7884368604345013,0.5627075304725278,-0.7283060282521969,-1.219266510335223,1.2138799502305921,0.5236149447111321,0.42665361243289124,1.901552537843772,2.5963431628471185,3.1638258648553386,-0.31376046163464766,2.7289164425121615,1.1574815698315626,2.047492696734278,2.546671948101298,-1.5422325817818179,-1.359026562533822,0.9856251729077183,-0.3548955005606377,1.7942396736526582,1.5013177740852515,2.0448057188288895,-0.27600935336542837,2.3476289283959066,-0.9390881721749232,-0.7010268952281532,-0.25333804995443576,-0.9635879091061756,-0.42591287692325175,-0.453917405932519,0.6915558072799539,0.014651839688176833,-0.7199896866683183,1.03720711275364,0.8727160632698101,1.1848518461049997,-0.17556804674829116,0.08837268584361066,1.0913651202671606,-0.5394751882838515,0.8123203684627441,-1.1669542310662542,1.110229249456969,0.6136772436147939,-0.6304851835786216,0.009667336788556798,Healthy,0
2772,102.6682292,2.746032239,3.395593401636952,3.4910974753799273,1.1457605522559153,1.4897373437818575,0.8532751045787784,1.5793575281857586,1.623064928080635,2.0962014017855592,1.8031420799260813,1.5510165465234378,-1.047219141094771,-0.43822821765862385,0.34396232594400244,2.6341579523087026,3.2872355159177626,2.599688918523658,1.0003589731743407,3.765396534425802,1.5148172830701727,2.4545859583798295,2.0948052931570302,-1.2993051842171446,-1.3088825973235196,1.3426344232124086,0.9619115722675963,0.21675594734854525,0.5991059162632019,0.21422700860004965,0.35777011380833196,1.9055429303489686,0.45427681655483576,1.357443458164519,1.009944694408458,0.6165391714396926,-0.28407597273564333,-0.7859590682260628,0.5511207114691584,0.12009302232395488,-0.015026531975775003,3.429312702377429,4.587129934024583,2.3448080695216804,0.9719097178567012,2.7289164425121615,2.1397181544357586,2.0383527102386036,2.546671948101298,-1.0543047706789657,-0.7730020866070686,0.15335280978008725,-0.35398995495828656,0.5206195191137649,3.300878302183409,4.9804734211848976,-0.3144823298367106,2.0073397397055546,-1.923350053018027,-1.0273858856090794,-1.3109123384554335,-1.225933299756123,-1.3123974121171595,-1.1448109962075528,-0.8207192589555121,-0.19283826989750782,1.2210570409589718,1.738296312082619,-0.25872935160402455,1.4854787937527782,-1.1557986755681815,-0.10956979546083905,0.8711081921393669,-1.226928499399643,1.2856677560469656,-1.5165503734032304,1.6116286010883902,1.391188284861232,-0.5347743044815982,0.386236934059877,Healthy,0
2773,102.6697243,2.746024097,1.1827106519614639,1.4906190772196077,0.41577655203436803,-0.15511484971328818,0.6719620837476717,0.20927811173051505,0.558765517454123,0.3411871413946551,-0.599444364228162,-0.8600346552251217,0.7795510479710587,0.1915884056998991,-0.04240894147893584,0.22835100112815856,0.41127774409746565,-0.08782677983462192,-0.04227186311042639,-0.3918188912436513,0.26527007175864614,0.33272663595567176,0.3299052349323292,1.0017267939713614,1.196118778553702,-0.8287912985385305,-0.7477443970509466,0.1963848478164429,0.622866078921799,0.7281238743213084,-0.06291202954718031,-0.1880313457529686,-0.06693215167127031,0.34816462542687415,0.12286655865428792,0.0012088825249521775,0.6270571546576739,0.500832729552658,-0.058581240018906744,-0.36287921322162997,-0.25308785882492774,1.046893124774058,1.7656921444365334,0.24965617256857006,0.5959901503900811,0.06562955336055674,0.2268767821526506,0.7500202889934715,0.617934209021442,1.4542506423356996,1.0659942961190676,-0.8116384392233635,-0.7570197259692647,-0.006659827715243972,1.2357273517356668,0.9955019828194,-0.6419567149320637,2.2724079379238744,-0.986991370290949,0.42707977077126635,0.05600038041178222,0.38122547577142657,-0.19169358154959834,1.0587751790842497,-0.41652447752286176,0.338879583682255,0.3626090324109072,-0.1637723650096866,0.45042067387602674,0.4142562280529711,0.01223201431065612,2.9344270533711794,0.5625780315039238,0.8869009536865725,0.43634890631097994,-0.013196897909150185,-1.3419861281997227,-0.3740495544772266,-0.5160253743547578,-0.7178431390121912,Middle,0
2774,102.6695946,2.74604226,1.382761914319293,1.6684767918313592,0.3666713953909109,-0.15511484971328818,0.6719620837476717,1.019723785851848,0.9097878618359465,0.5955259111503456,-0.5574772283483281,-0.7143170478033406,0.41568338940172855,0.20910767803685543,-0.6446390390508118,0.6713980803302041,1.0136837795076143,-0.034262792506463774,0.41667065160257716,0.07587737442740147,0.7237476688499137,0.6553364243257263,0.5736629536716028,-0.6733494964501715,-0.30746824074233653,-0.1817790322388359,-0.47151132362648596,0.7582772742626112,0.2925545233021833,0.31322969311531507,-0.054753945213075673,-0.1880313457529686,-0.06693215167127031,0.38944566497661953,0.13421459964268379,0.04950277304562332,0.1275693652796275,-0.02351304382792279,-0.01957404776079338,-0.4552800346610791,0.17358743939830915,0.8301357852520603,1.4347449609948275,0.5213146137733592,0.5959901503900811,0.8103513667171213,0.7654243325894735,1.0750276703551733,0.8970895731513586,-0.7463806201452514,-0.6164917561622932,0.10392739465557259,0.16688739638808442,0.39218026068328177,1.3942735515971412,1.941447952171554,-0.23072959756507744,0.3886529902171424,-0.8587104555472853,-0.24789932294239497,-0.46158890762438504,0.4749311027009548,-0.930674299857901,0.1350254081210599,-1.2691862040651234,1.9588694938982696,-0.6573800011248729,0.6726103425578861,-0.392565797842693,0.7708017690803851,-0.5724572023880309,-0.03240436916525417,0.8359050877942142,0.1975325302452521,-1.1577011877815235,-0.3289600957582716,1.8119153762735731,-0.7357020155424353,-0.4034359671757621,-0.2424640574235658,Healthy,0
